SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_451,Plant_0,pig_man,528.0,48.12473563603833
CLUSTER_451,Plant_0,rape_str,3060.0,48.12473563603833
CLUSTER_451,Plant_0,legume_str,293.0,48.12473563603833
CLUSTER_453,Plant_0,horse_man,209.4,53.377578580855584
CLUSTER_453,Plant_0,pig_man,269.0,53.377578580855584
CLUSTER_453,Plant_0,maize_str,1817.0,53.377578580855584
CLUSTER_453,Plant_0,rape_str,449.1,53.377578580855584
CLUSTER_453,Plant_0,legume_str,457.0,53.377578580855584
CLUSTER_470,Plant_0,horse_man,1289.0,58.01210171835981
CLUSTER_470,Plant_0,pig_man,190.5,58.01210171835981
CLUSTER_470,Plant_0,maize_str,164.6,58.01210171835981
CLUSTER_470,Plant_0,rape_str,89.8,58.01210171835981
CLUSTER_470,Plant_0,legume_str,43.7,58.01210171835981
CLUSTER_472,Plant_0,cattle_man,24810.0,27.98947227546038
CLUSTER_472,Plant_0,horse_man,709.0,27.98947227546038
CLUSTER_472,Plant_0,pig_man,22.5159,27.98947227546038
CLUSTER_472,Plant_0,maize_str,62.6,27.98947227546038
CLUSTER_472,Plant_0,rape_str,336.6,27.98947227546038
CLUSTER_472,Plant_0,legume_str,59.1,27.98947227546038
CLUSTER_477,Plant_0,cattle_man,6130.0,33.86447494093737
CLUSTER_477,Plant_0,horse_man,908.0,33.86447494093737
CLUSTER_477,Plant_0,maize_str,141.3,33.86447494093737
CLUSTER_477,Plant_0,rape_str,247.70000000000002,33.86447494093737
CLUSTER_477,Plant_0,legume_str,101.5,33.86447494093737
CLUSTER_484,Plant_0,cattle_man,10650.0,34.896734287953024
CLUSTER_484,Plant_0,horse_man,420.9,34.896734287953024
CLUSTER_484,Plant_0,pig_man,64.9729,34.896734287953024
CLUSTER_484,Plant_0,maize_str,160.5,34.896734287953024
CLUSTER_484,Plant_0,rape_str,75.4,34.896734287953024
CLUSTER_484,Plant_0,legume_str,72.6,34.896734287953024
CLUSTER_50,Plant_0,cattle_man,17080.0,7.056251906945724
CLUSTER_50,Plant_0,cattle_slu,83500.0,7.056251906945724
CLUSTER_50,Plant_0,horse_man,1154.13,7.056251906945724
CLUSTER_50,Plant_0,pig_man,604.7121,7.056251906945724
CLUSTER_50,Plant_0,clover_alfalfa_grass,14713.0,7.056251906945724
CLUSTER_50,Plant_0,maize_str,398.4,7.056251906945724
CLUSTER_50,Plant_0,rape_str,1007.7,7.056251906945724
CLUSTER_50,Plant_0,legume_str,456.7,7.056251906945724
CLUSTER_503,Plant_0,cattle_man,1023.7099999999999,34.86585940219994
CLUSTER_503,Plant_0,horse_man,847.1,34.86585940219994
CLUSTER_503,Plant_0,maize_str,953.0,34.86585940219994
CLUSTER_503,Plant_0,rape_str,1574.0,34.86585940219994
CLUSTER_503,Plant_0,legume_str,401.2,34.86585940219994
CLUSTER_505,Plant_0,cattle_man,10770.0,28.779726169575888
CLUSTER_505,Plant_0,horse_man,942.0,28.779726169575888
CLUSTER_505,Plant_0,maize_str,18.72,28.779726169575888
CLUSTER_505,Plant_0,rape_str,1195.0,28.779726169575888
CLUSTER_505,Plant_0,legume_str,212.3,28.779726169575888
CLUSTER_509,Plant_0,horse_man,798.0,38.43800071790578
CLUSTER_509,Plant_0,pig_man,70.445,38.43800071790578
CLUSTER_509,Plant_0,maize_str,18.6,38.43800071790578
CLUSTER_509,Plant_0,rape_str,51.9,38.43800071790578
CLUSTER_509,Plant_0,legume_str,25.2,38.43800071790578
CLUSTER_512,Plant_0,horse_man,541.0,39.28800834312959
CLUSTER_512,Plant_0,pig_man,391.0,39.28800834312959
CLUSTER_512,Plant_0,maize_str,72.075,39.28800834312959
CLUSTER_512,Plant_0,rape_str,499.0,39.28800834312959
CLUSTER_512,Plant_0,legume_str,138.2,39.28800834312959
CLUSTER_529,Plant_0,horse_man,807.0,39.70437152053922
CLUSTER_529,Plant_0,pig_man,18.6,39.70437152053922
CLUSTER_529,Plant_0,rape_str,859.0,39.70437152053922
CLUSTER_529,Plant_0,legume_str,186.5,39.70437152053922
CLUSTER_536,Plant_0,horse_man,483.9,47.88498827377884
CLUSTER_536,Plant_0,pig_man,168.6,47.88498827377884
CLUSTER_536,Plant_0,rape_str,222.0,47.88498827377884
CLUSTER_536,Plant_0,legume_str,88.69999999999999,47.88498827377884
CLUSTER_542,Plant_0,cattle_man,20360.0,13.12546828641489
CLUSTER_542,Plant_0,horse_man,1452.1,13.12546828641489
CLUSTER_542,Plant_0,pig_man,564.19,13.12546828641489
CLUSTER_542,Plant_0,clover_alfalfa_grass,12620.0,13.12546828641489
CLUSTER_542,Plant_0,maize_str,114.14,13.12546828641489
CLUSTER_542,Plant_0,rape_str,510.00000000000006,13.12546828641489
CLUSTER_542,Plant_0,legume_str,208.0,13.12546828641489
CLUSTER_59,Plant_0,cattle_man,5668.0,28.58679063001636
CLUSTER_59,Plant_0,horse_man,456.477,28.58679063001636
CLUSTER_59,Plant_0,pig_man,56.019,28.58679063001636
CLUSTER_59,Plant_0,maize_str,77.9,28.58679063001636
CLUSTER_59,Plant_0,rape_str,1029.9,28.58679063001636
CLUSTER_59,Plant_0,legume_str,177.1,28.58679063001636
CLUSTER_7,Plant_0,cattle_man,6818.0,24.807584993973062
CLUSTER_7,Plant_0,horse_man,843.8,24.807584993973062
CLUSTER_7,Plant_0,pig_man,353.272,24.807584993973062
CLUSTER_7,Plant_0,clover_alfalfa_grass,4954.233289119952,24.807584993973062
CLUSTER_7,Plant_0,maize_str,153.4,24.807584993973062
CLUSTER_7,Plant_0,rape_str,2308.0,24.807584993973062
CLUSTER_7,Plant_0,legume_str,232.0,24.807584993973062
CLUSTER_77,Plant_0,horse_man,1160.0,41.324493253384496
CLUSTER_77,Plant_0,pig_man,82.7,41.324493253384496
CLUSTER_77,Plant_0,rape_str,1929.0,41.324493253384496
CLUSTER_77,Plant_0,legume_str,300.0,41.324493253384496
CLUSTER_89,Plant_0,horse_man,1274.4,38.12676312185547
CLUSTER_89,Plant_0,pig_man,499.7749999999999,38.12676312185547
CLUSTER_89,Plant_0,maize_str,601.4,38.12676312185547
CLUSTER_89,Plant_0,rape_str,2965.0,38.12676312185547
CLUSTER_89,Plant_0,legume_str,351.6,38.12676312185547
CLUSTER_91,Plant_0,horse_man,619.6,54.24351891532021
CLUSTER_91,Plant_0,pig_man,218.0,54.24351891532021
CLUSTER_91,Plant_0,maize_str,5136.0,54.24351891532021
CLUSTER_91,Plant_0,rape_str,434.47,54.24351891532021
CLUSTER_91,Plant_0,legume_str,391.1,54.24351891532021
CLUSTER_99,Plant_0,cattle_man,18960.0,26.17086259743293
CLUSTER_99,Plant_0,horse_man,170.398,26.17086259743293
CLUSTER_99,Plant_0,pig_man,173.7,26.17086259743293
CLUSTER_99,Plant_0,maize_str,397.0,26.17086259743293
CLUSTER_99,Plant_0,rape_str,371.8,26.17086259743293
CLUSTER_99,Plant_0,legume_str,144.0,26.17086259743293
CLUSTER_105,Plant_1,cattle_man,16042.0,1.2073722204572015
CLUSTER_105,Plant_1,cattle_slu,80198.8,1.2073722204572015
CLUSTER_105,Plant_1,horse_man,2293.0,1.2073722204572015
CLUSTER_105,Plant_1,clover_alfalfa_grass,1028.5,1.2073722204572015
CLUSTER_105,Plant_1,legume_str,17.03,1.2073722204572015
CLUSTER_106,Plant_1,horse_man,1081.1,46.863818298351696
CLUSTER_106,Plant_1,pig_man,245.613,46.863818298351696
CLUSTER_106,Plant_1,maize_str,227.0,46.863818298351696
CLUSTER_106,Plant_1,rape_str,253.62000000000003,46.863818298351696
CLUSTER_106,Plant_1,legume_str,84.6,46.863818298351696
CLUSTER_111,Plant_1,cattle_man,13173.0,34.8099770458154
CLUSTER_111,Plant_1,horse_man,2114.0,34.8099770458154
CLUSTER_111,Plant_1,pig_man,262.226,34.8099770458154
CLUSTER_111,Plant_1,maize_str,503.2,34.8099770458154
CLUSTER_111,Plant_1,rape_str,739.75,34.8099770458154
CLUSTER_111,Plant_1,legume_str,253.9,34.8099770458154
CLUSTER_117,Plant_1,pig_man,153.071,71.67733792879392
CLUSTER_118,Plant_1,horse_man,710.0,39.455084200438776
CLUSTER_118,Plant_1,maize_str,124.29999999999998,39.455084200438776
CLUSTER_118,Plant_1,rape_str,80.0,39.455084200438776
CLUSTER_118,Plant_1,legume_str,97.25,39.455084200438776
CLUSTER_127,Plant_1,cattle_man,15806.0,27.643226895463084
CLUSTER_127,Plant_1,horse_man,2828.1,27.643226895463084
CLUSTER_127,Plant_1,clover_alfalfa_grass,8332.0,27.643226895463084
CLUSTER_127,Plant_1,maize_str,111.55,27.643226895463084
CLUSTER_127,Plant_1,rape_str,575.6,27.643226895463084
CLUSTER_127,Plant_1,legume_str,193.6,27.643226895463084
CLUSTER_13,Plant_1,cattle_man,22490.0,16.14952545556032
CLUSTER_13,Plant_1,horse_man,4880.0,16.14952545556032
CLUSTER_13,Plant_1,pig_man,152.17000000000002,16.14952545556032
CLUSTER_13,Plant_1,clover_alfalfa_grass,11325.6,16.14952545556032
CLUSTER_13,Plant_1,maize_str,79.0,16.14952545556032
CLUSTER_13,Plant_1,beet_leaf,855.0,16.14952545556032
CLUSTER_13,Plant_1,rape_str,186.63,16.14952545556032
CLUSTER_13,Plant_1,legume_str,218.8,16.14952545556032
CLUSTER_136,Plant_1,cattle_man,22230.0,22.289592034253943
CLUSTER_136,Plant_1,horse_man,3775.0,22.289592034253943
CLUSTER_136,Plant_1,clover_alfalfa_grass,6696.0,22.289592034253943
CLUSTER_137,Plant_1,horse_man,2768.0,47.11688995425562
CLUSTER_137,Plant_1,pig_man,11.12,47.11688995425562
CLUSTER_152,Plant_1,maize_str,1351.587511157666,72.81191976966787
CLUSTER_157,Plant_1,cattle_man,22880.0,27.763520037410945
CLUSTER_157,Plant_1,horse_man,3454.0,27.763520037410945
CLUSTER_157,Plant_1,clover_alfalfa_grass,3196.0,27.763520037410945
CLUSTER_157,Plant_1,legume_str,10.8,27.763520037410945
CLUSTER_174,Plant_1,cattle_man,17810.0,26.06526148418517
CLUSTER_174,Plant_1,horse_man,1427.5,26.06526148418517
CLUSTER_174,Plant_1,clover_alfalfa_grass,442.0,26.06526148418517
CLUSTER_178,Plant_1,cattle_man,16790.0,29.229017202057616
CLUSTER_178,Plant_1,horse_man,5256.0,29.229017202057616
CLUSTER_178,Plant_1,clover_alfalfa_grass,3272.0,29.229017202057616
CLUSTER_178,Plant_1,rape_str,39.4,29.229017202057616
CLUSTER_178,Plant_1,legume_str,41.78,29.229017202057616
CLUSTER_191,Plant_1,horse_man,1592.0,48.26203135254636
CLUSTER_201,Plant_1,cattle_man,7892.0,37.02323688708511
CLUSTER_201,Plant_1,horse_man,2174.1,37.02323688708511
CLUSTER_201,Plant_1,maize_str,93.3,37.02323688708511
CLUSTER_201,Plant_1,rape_str,52.69,37.02323688708511
CLUSTER_201,Plant_1,legume_str,94.3,37.02323688708511
CLUSTER_204,Plant_1,horse_man,2958.0,38.35283894483407
CLUSTER_204,Plant_1,pig_man,37.494,38.35283894483407
CLUSTER_204,Plant_1,legume_str,23.92,38.35283894483407
CLUSTER_206,Plant_1,pig_man,146.60494999999997,53.83431676174942
CLUSTER_206,Plant_1,maize_str,277.889,53.83431676174942
CLUSTER_206,Plant_1,rape_str,81.58,53.83431676174942
CLUSTER_206,Plant_1,legume_str,98.69,53.83431676174942
CLUSTER_207,Plant_1,cattle_man,25080.0,22.24971867658879
CLUSTER_207,Plant_1,horse_man,1783.0,22.24971867658879
CLUSTER_207,Plant_1,clover_alfalfa_grass,85.0,22.24971867658879
CLUSTER_209,Plant_1,cattle_man,13940.0,21.92588514229361
CLUSTER_209,Plant_1,horse_man,1265.6,21.92588514229361
CLUSTER_209,Plant_1,clover_alfalfa_grass,4631.0,21.92588514229361
CLUSTER_209,Plant_1,maize_str,82.59,21.92588514229361
CLUSTER_209,Plant_1,rape_str,261.2,21.92588514229361
CLUSTER_209,Plant_1,legume_str,188.51,21.92588514229361
CLUSTER_210,Plant_1,cattle_man,12910.0,37.590787940697936
CLUSTER_210,Plant_1,horse_man,779.0,37.590787940697936
CLUSTER_210,Plant_1,pig_man,122.09999999999998,37.590787940697936
CLUSTER_210,Plant_1,maize_str,159.54,37.590787940697936
CLUSTER_210,Plant_1,rape_str,548.7,37.590787940697936
CLUSTER_210,Plant_1,legume_str,108.0,37.590787940697936
CLUSTER_224,Plant_1,horse_man,1438.0,57.47555636476197
CLUSTER_226,Plant_1,horse_man,2471.6,49.60226561989128
CLUSTER_243,Plant_1,cattle_man,19320.0,15.300273058435106
CLUSTER_243,Plant_1,horse_man,2781.0,15.300273058435106
CLUSTER_252,Plant_1,cattle_man,23950.0,33.65448629228488
CLUSTER_252,Plant_1,horse_man,2046.0,33.65448629228488
CLUSTER_256,Plant_1,horse_man,2930.0,52.27088465851004
CLUSTER_256,Plant_1,pig_man,14.8359,52.27088465851004
CLUSTER_256,Plant_1,maize_str,754.49,52.27088465851004
CLUSTER_256,Plant_1,rape_str,862.4,52.27088465851004
CLUSTER_256,Plant_1,legume_str,337.66,52.27088465851004
CLUSTER_264,Plant_1,horse_man,387.684,41.8381439600695
CLUSTER_264,Plant_1,pig_man,100.19925,41.8381439600695
CLUSTER_264,Plant_1,maize_str,79.4,41.8381439600695
CLUSTER_264,Plant_1,rape_str,125.89999999999999,41.8381439600695
CLUSTER_264,Plant_1,legume_str,18.9,41.8381439600695
CLUSTER_27,Plant_1,cattle_man,18405.0,37.50631454467659
CLUSTER_27,Plant_1,horse_man,4194.0,37.50631454467659
CLUSTER_27,Plant_1,legume_str,18.4,37.50631454467659
CLUSTER_28,Plant_1,horse_man,2761.9,39.11469094091162
CLUSTER_281,Plant_1,horse_man,1024.5,65.84399677529252
CLUSTER_287,Plant_1,horse_man,1571.0,48.47567477336217
CLUSTER_297,Plant_1,horse_man,3459.0,45.70145830807096
CLUSTER_297,Plant_1,pig_man,153.126,45.70145830807096
CLUSTER_297,Plant_1,maize_str,776.0,45.70145830807096
CLUSTER_297,Plant_1,rape_str,668.0,45.70145830807096
CLUSTER_297,Plant_1,legume_str,363.98,45.70145830807096
CLUSTER_3,Plant_1,horse_man,5877.0,39.02416567674808
